FIPSCODE,elevation,duration_mins_decimal,AHRF_USDA_RUCC_2013,ACS_PCT_MOBILE_HOME,ACS_PCT_NON_CITIZEN,ACS_PCT_DIVORCE_SEPARAT,ACS_PCT_FOOD_STAMP,ACS_PCT_VA_POOR,ACS_PCT_NONVA_POOR,ACS_PCT_VA_DISABLE,ACS_PCT_HH_PUB_ASSIST,Violent crime raw value,Frequent mental distress raw value,mean_temp,PM2.5,temperature_humid_index
13033,0.024501200684194986,0.024615892945646783,0.2222222222222222,0.3409,0.0134,0.14159,0.25947,0.09138,0.2498,0.29774,0.01299,0.4549091950103412,0.139,0.7801959498745492,0.5862068965517242,0.6739820029016595
13039,0.001846992160730105,0.015597516059124789,0.4444444444444444,0.12641,0.01991,0.13242,0.13099,0.07131,0.12695,0.1589,0.01678,0.2048434847752309,0.107,0.8371223750820478,0.4620689655172413,0.765425584979848
13051,0.0019444955176313925,0.0039261037307703524,0.2222222222222222,0.0443,0.03628,0.14627,0.13173,0.08864,0.1780399999999999,0.15579,0.00977,0.2099523737802808,0.116,0.8243131448057759,0.4689655172413793,0.7252860397949489
13061,0.022782355792535142,0.03390637603133108,1.0,0.3463,0.0,0.1343,0.37155,0.24138,0.37856,0.54023,0.0069,0.1066485103639376,0.179,0.83338317380434,0.503448275862069,0.7184335169648074
02240,0.20566522361698455,0.0,1.0,0.06101,0.05452,0.10682,0.14245,0.03263,0.1366,0.37044,0.05755,0.0,0.094,0.16564880462828518,0.0,0.09314642437609
05149,0.07383789927624651,0.02806581082788311,0.6666666666666666,0.13662,0.08349,0.14542,0.13428,0.18962,0.15426,0.322,0.01722,0.1272714082983193,0.132,0.7277709132555621,0.5448275862068965,0.6271522387037808
06011,0.010012201848663648,0.02539333922896765,0.6666666666666666,0.06525,0.15402,0.10978,0.12324,0.10417,0.11989,0.33073,0.02959,0.1145278773939256,0.122,0.7367736904325848,0.3517241379310344,0.5827569260987991
06027,0.367768733180671,0.0,0.7777777777777778,0.2364099999999999,0.05517,0.15071,0.0930599999999999,0.03013,0.10603,0.17137,0.02697,0.2085317655148542,0.112,1.0,0.3517241379310344,0.4630295397295582
06047,0.00763311994027223,0.02392590936919952,0.2222222222222222,0.062,0.1583999999999999,0.12061,0.21833,0.11591,0.21314,0.25705,0.08108,0.3202039216269769,0.13,0.7080437122700545,0.7241379310344828,0.5931903500974692
06063,0.4790061343540542,0.06230260152962556,0.7777777777777778,0.09348,0.02751,0.16286,0.0857199999999999,0.16738,0.14879,0.2804,0.02865,0.2828457572103472,0.118,0.21190705300531498,0.8620689655172413,0.459886881110419
06077,0.0015684111410121406,0.007657845890710489,0.2222222222222222,0.03411,0.12469,0.12098,0.15431,0.0927699999999999,0.16852,0.17582,0.05517,0.4451385339240539,0.114,0.7361293785672303,0.8689655172413793,0.5900499212435185
06091,0.6628863222290939,0.051408635484591986,0.8888888888888888,0.07918,0.02422,0.13679,0.04549,0.00654,0.14693,0.09804,0.01647,0.2251262900989657,0.112,0.56585039150277,0.3448275862068966,0.459886881110419
06107,0.1707255921239574,0.033838349481540506,0.2222222222222222,0.0684999999999999,0.15643,0.11308,0.2493,0.13388,0.25675,0.22327,0.1040799999999999,0.2401348184712226,0.139,0.777171788569162,0.9103448275862068,0.6128049316678327
08011,0.3419359152222241,0.01771605718117414,0.7777777777777778,0.12494,0.0447,0.14376,0.25814,0.2585,0.26141,0.4966,0.0465099999999999,0.0860272595253261,0.098,0.6095646282594452,0.2413793103448276,0.4739398295780258
08019,0.8104339735125167,0.02267227723734463,0.1111111111111111,0.05563,0.02262,0.15658,0.06008,0.1437,0.08327,0.16716,0.00521,0.169249477029125,0.08,0.15890136676622524,0.193103448275862,0.4188103333998804
08027,0.7591221354906648,0.04312883256722481,0.8888888888888888,0.0553599999999999,0.00709,0.11465,0.11077,0.30435,0.19065,0.12733,0.0225599999999999,0.1032185535547014,0.104,0.35415388184855134,0.1862068965517241,0.4571869902792612
20013,0.09656175305464088,0.02631655669041117,0.6666666666666666,0.03995,0.00438,0.1515,0.11826,0.09809,0.13724,0.29904,0.0154,0.0936607400446471,0.101,0.6274625796990241,0.4068965517241379,0.4469904164015862
20023,0.29091101565068167,0.035247470870059576,1.0,0.04056,0.01941,0.11789,0.03035,0.06452,0.07429,0.29032,0.0143799999999999,0.0711451595323994,0.084,0.5684468645689695,0.2482758620689655,0.4109295239343736
27071,0.1019662248371694,0.04592763918717991,0.6666666666666666,0.10823,0.02459,0.12838,0.15509,0.11239,0.18281,0.19495,0.02704,0.0976758076148204,0.09,0.3794288949444182,0.2275862068965517,0.1489587183730021
27079,0.09081741242805645,0.016306935792655075,0.1111111111111111,0.03153,0.0209,0.1052599999999999,0.07737,0.0342499999999999,0.07993,0.15028,0.01971,0.0340809265677983,0.08,0.5045644882627909,0.3931034482758621,0.2853063768123695
27087,0.10832622951733052,0.0359083002108823,0.8888888888888888,0.10481,0.0023699999999999,0.10832,0.22509,0.11409,0.18591,0.33557,0.1042,0.1889855711474134,0.132,0.39563210048115127,0.2620689655172414,0.1926647935879257
27101,0.13422312111031254,0.03828922945355245,1.0,0.0302899999999999,0.01879,0.1024799999999999,0.0681,0.0275599999999999,0.09003,0.21654,0.01373,0.0182191265064227,0.082,0.4766884792577415,0.3310344827586207,0.2639838560663204
27107,0.07783553690919931,0.03462551384340288,0.8888888888888888,0.06472,0.01205,0.1111299999999999,0.0927299999999999,0.06322,0.09688,0.25287,0.02596,0.0192669634224533,0.089,0.4770112880011408,0.2896551724137931,0.221931228225266
27125,0.09430246098472818,0.038794569537711,0.8888888888888888,0.08781,0.0069299999999999,0.11763,0.10979,0.11,0.1018699999999999,0.21,0.04833,0.0300861884866967,0.085,0.4105936119809662,0.3586206896551724,0.165191728835317
27131,0.09022403485605718,0.022983255750672976,0.4444444444444444,0.04584,0.05429,0.1058,0.0906199999999999,0.0605,0.10558,0.20085,0.0253399999999999,0.0745213634329447,0.083,0.5024615943654637,0.3931034482758621,0.2853063768123695
27143,0.08501456978733125,0.025480801935841246,0.1111111111111111,0.03146,0.0337,0.08152,0.08055,0.08854,0.08085,0.09375,0.02197,0.0,0.082,0.5027294220522773,0.3724137931034483,0.2853063768123695
27159,0.11395913773602777,0.035519577069221875,0.7777777777777778,0.10941,0.00196,0.14878,0.13611,0.22481,0.15439,0.20672,0.05975,0.0828183225929066,0.093,0.4202283333462641,0.2689655172413793,0.1926647935879257
27169,0.0964642496977396,0.024285478275235414,0.4444444444444444,0.04831,0.02131,0.0850799999999999,0.07579,0.05132,0.16638,0.16322,0.02516,0.0554277380653037,0.088,0.523854423432183,0.3862068965517241,0.359352862159359
28007,0.03994016079696458,0.0034013274895287704,0.6666666666666666,0.2049299999999999,0.00435,0.1419,0.2522,0.20794,0.23626,0.3137999999999999,0.04747,0.0,0.133,0.7756766274669602,0.496551724137931,0.6595873982662336
28023,0.0242393345256601,0.01860040232845162,1.0,0.28778,0.00105,0.15559,0.20355,0.13469,0.17783,0.29388,0.02228,0.0,0.126,0.7970537398076196,0.5103448275862069,0.6853185713129907
28035,0.027941676277711845,0.010106801683171204,0.3333333333333333,0.09416,0.02439,0.15007,0.19702,0.17532,0.27604,0.3953399999999999,0.02334,0.0935802639330657,0.131,0.8147678696016518,0.5172413793103449,0.68410589141629
28043,0.017241379310344827,0.03603463523192195,0.7777777777777778,0.15727,0.00107,0.16418,0.14904,0.03131,0.20164,0.23389,0.01905,0.2089652866941399,0.129,0.7756766274669602,0.4206896551724137,0.6595873982662336
36091,0.05055409764821904,0.016919174740770253,0.2222222222222222,0.07882,0.0245,0.12106,0.08343,0.05885,0.06459,0.12613,0.01398,0.0344389243586575,0.094,0.5767355829496523,0.3793103448275862,0.3252991015344167
36101,0.1299301875964587,0.008882323786940845,0.4444444444444444,0.14926,0.0116,0.15865,0.14546,0.1239499999999999,0.14844,0.22353,0.02765,0.0817646539303211,0.108,0.5309382819678881,0.2206896551724138,0.374304617700583
36113,0.059850346276207514,0.01834773228637234,0.3333333333333333,0.04961,0.01541,0.14805,0.12641,0.07508,0.10703,0.16695,0.02516,0.0871100020137843,0.103,0.5188172682430904,0.3310344827586207,0.3252991015344167
42011,0.031215003259397932,0.005422687826163011,0.2222222222222222,0.02997,0.03621,0.12627,0.14409,0.0548,0.13152,0.16038,0.02684,0.1715574903729767,0.117,0.6121291643875612,0.6758620689655173,0.4704130378743542
42019,0.09920827274196155,0.005296352805123371,0.1111111111111111,0.08975,0.00852,0.10711,0.0924,0.08429,0.08776,0.15282,0.02137,0.0655527501757623,0.107,0.5375513389909458,0.6413793103448276,0.3613631668799185
42025,0.12045007549545635,0.02480053643793549,0.2222222222222222,0.04045,0.00752,0.13978,0.11331,0.03398,0.11215,0.24133,0.02297,0.1459857532805285,0.117,0.49184703983319644,0.5379310344827587,0.4712396423827941
42037,0.06608777530769273,0.008085441346536961,0.3333333333333333,0.08667,0.01089,0.11795,0.11079,0.0705,0.16756,0.0905,0.02531,0.0723439893521653,0.122,0.5718587736485087,0.5448275862068965,0.4124362777990989
42053,0.12530017104874613,0.029377751430987066,1.0,0.19851,0.0104099999999999,0.11828,0.12445,0.1871,0.17395,0.38065,0.01927,0.1817292945537747,0.117,0.5251411749510104,0.4413793103448276,0.3686588404173004
42057,0.08203932449674338,0.031204750196791087,0.8888888888888888,0.18616,0.00171,0.11781,0.12974,0.10989,0.1061,0.19963,0.02822,0.0928430529025796,0.118,0.63715132545577,0.4620689655172413,0.5069200808788138
42075,0.046096801332731606,0.007861925540082214,0.3333333333333333,0.0491099999999999,0.01822,0.13364,0.12269,0.06335,0.10475,0.15497,0.02923,0.1022827928247174,0.112,0.5839058166139766,0.7379310344827585,0.4740380793137911
42081,0.0913717886572952,0.010116519761712713,0.3333333333333333,0.06726,0.00714,0.13387,0.14636,0.06082,0.14365,0.20033,0.03021,0.0937834030077505,0.119,0.5960406108230764,0.5103448275862069,0.4307764996670028
42099,0.06130175338893811,0.016948328976394787,0.2222222222222222,0.11701,0.00754,0.12541,0.09903,0.05183,0.08329,0.18411,0.0217,0.0917680801050854,0.11,0.6308072369570216,0.5586206896551724,0.5048805634626771
42117,0.11698174179996769,0.0031486574474494907,0.6666666666666666,0.18422,0.00483,0.13452,0.12387,0.09647,0.14041,0.17818,0.02613,0.0513462302601011,0.122,0.5309382819678881,0.3862068965517241,0.374304617700583
42131,0.09126035624940802,0.023070718457546574,0.2222222222222222,0.12112,0.004,0.14054,0.10962,0.03627,0.09411,0.25492,0.01898,0.0443614569710832,0.114,0.5695632448065586,0.4689655172413793,0.4161758997434172
01005,0.0341902485499858,0.03363426983216879,0.6666666666666666,0.29944,0.01984,0.1575099999999999,0.25652,0.16408,0.21914,0.32429,0.02269,0.0779125656397874,0.149,0.815794580743852,0.5448275862068965,0.6678326996584
01013,0.030373688579849678,0.032740206606349784,0.6666666666666666,0.2519699999999999,0.00592,0.13738,0.21642,0.0506299999999999,0.24728,0.26582,0.01485,0.2562127110912326,0.164,0.8204224640690634,0.5103448275862069,0.7445323895095369
01019,0.04787971985892658,0.023828728583784414,0.6666666666666666,0.2706,0.00247,0.14498,0.16856,0.07407,0.15939,0.23123,0.01455,0.1985726881549852,0.142,0.7251191808009831,0.606896551724138,0.6210093551771142
06041,0.014182559713841577,0.023177617321503193,0.1111111111111111,0.01366,0.09832,0.14041,0.03979,0.06689,0.08391,0.11678,0.01155,0.1075145160653282,0.095,0.6603729137012153,0.3379310344827586,0.5001014805533067
06053,0.1575236375995231,0.0418557642782869,0.2222222222222222,0.04333,0.21672,0.10186,0.08029,0.07959,0.14135,0.1411,0.02302,0.2462776318457112,0.117,0.651740487275507,0.3586206896551724,0.5188468990656908
06061,0.24862241685749467,0.02701625834539995,0.1111111111111111,0.02786,0.0420399999999999,0.12716,0.05567,0.05183,0.08814,0.15155,0.02141,0.1078919274380781,0.098,0.56585039150277,0.3931034482758621,0.459886881110419
02090,0.10607808068820655,0.07780293680333523,0.3333333333333333,0.0440599999999999,0.02384,0.12497,0.09169,0.02103,0.08951,0.14192,0.04903,0.0,0.083,0.21415530177878728,0.8551724137931035,0.0
08041,0.5397702263749367,0.008513036802363436,0.2222222222222222,0.03227,0.03423,0.13362,0.10621,0.05599,0.12207,0.15904,0.02604,0.2188892523939789,0.089,0.3626000801742608,0.3241379310344828,0.4215288680087702
08049,0.6967144154534464,0.06733656621412813,0.7777777777777778,0.04665,0.04134,0.14412,0.04216,0.08263,0.11674,0.03782,0.0076,0.1363910560425349,0.086,0.3775555266965145,0.193103448275862,0.3222165115817282
12085,0.002827597350137341,0.01952361978989514,0.2222222222222222,0.09786,0.05659,0.15523,0.08668,0.11361,0.12896,0.17882,0.01346,0.1397295921119022,0.111,0.9717829390819859,0.3724137931034483,0.8492882204909843
12093,0.002328937324842184,0.009212738457352211,0.4444444444444444,0.39503,0.0847499999999999,0.16047,0.2084,0.11349,0.24777,0.2666,0.0435,0.2739060498163976,0.145,0.8721708860511408,0.3655172413793103,1.0
12105,0.011193385372267816,0.02009698642384428,0.2222222222222222,0.21667,0.05561,0.1426,0.16887,0.10511,0.1700199999999999,0.20501,0.02341,0.2063321868112801,0.128,0.8777783429312718,0.3172413793103448,1.0
12121,0.00801199012708866,0.02012614065946881,0.6666666666666666,0.53895,0.03991,0.1902799999999999,0.2405499999999999,0.16043,0.21971,0.23631,0.01913,0.2227364349140921,0.134,0.8486214946633823,0.4620689655172413,0.668675976520794
12133,0.012463714822181735,0.02613191319812247,0.6666666666666666,0.39125,0.01214,0.15332,0.2106299999999999,0.17769,0.20239,0.27443,0.02688,0.1216913428908773,0.126,0.8385896849723808,0.4758620689655173,0.7418974560111972
13007,0.014385923858235691,0.025237849972303474,0.3333333333333333,0.35117,0.0353799999999999,0.11127,0.14834,0.1573,0.15475,0.26966,0.01355,0.1190807094670957,0.125,0.7874681135105706,0.5517241379310345,0.719963661722686
13021,0.03199503011460824,0.006462522230104664,0.3333333333333333,0.0295,0.02062,0.15613,0.23812,0.11813,0.2532999999999999,0.17007,0.022,0.2890028955076615,0.133,0.7889783744622325,0.5724137931034483,0.6764593984306789
13035,0.05768577175299893,0.02010670450238579,0.1111111111111111,0.10217,0.01925,0.13605,0.22657,0.07167,0.19912,0.18029,0.02146,0.1352504336899216,0.11,0.7786446745243252,0.606896551724138,0.6544686528844609
13047,0.0681325599924226,0.009980466662131562,0.2222222222222222,0.11884,0.01234,0.14111,0.12469,0.02834,0.1127399999999999,0.24545,0.01149,0.1036525776088053,0.105,0.749152509050991,0.6,0.61327817249043
13065,0.013611468623419748,0.030349559285138144,0.6666666666666666,0.30074,0.02055,0.15182,0.24247,0.3224499999999999,0.35076,0.36735,0.01823,0.2583002206087062,0.138,0.826061692165855,0.4827586206896551,0.7235694860568792
13075,0.01999097397496114,0.014693734754764286,0.6666666666666666,0.34825,0.01947,0.14474,0.21576,0.07937,0.2691,0.18254,0.02408,0.1290340000562707,0.13,0.8287069304798209,0.5586206896551724,0.7235694860568792
28057,0.03114814381466562,0.01761887639575903,0.7777777777777778,0.2208999999999999,0.00447,0.16427,0.14947,0.14263,0.19548,0.29327,0.0184,0.0645045159527158,0.12,0.764302102716907,0.496551724137931,0.6316539009313294
28069,0.029496158367738088,0.02028162991613298,1.0,0.22091,0.0,0.17481,0.26548,0.1123199999999999,0.26913,0.4528999999999999,0.01717,0.0257646001050472,0.144,0.7951124038924549,0.503448275862069,0.6880827755171196
22119,0.02052027791242527,0.024159143254195783,0.2222222222222222,0.21058,0.00253,0.1473499999999999,0.19594,0.1256499999999999,0.23248,0.25129,0.0453,0.1438801395217073,0.135,0.8039806774263945,0.5517241379310345,0.6873636836024967
22125,0.01401262529181362,0.015490617195168166,0.2222222222222222,0.2128,0.00325,0.12867,0.14514,0.13374,0.0906,0.03704,0.00851,0.1244482332920116,0.119,0.8147035115334655,0.5103448275862069,0.7416053177889498
23017,0.1019105086332258,0.02337197889233341,0.6666666666666666,0.10673,0.01052,0.18377,0.21483,0.11741,0.17361,0.24056,0.04401,0.0587325874042023,0.121,0.42720907242227224,0.3724137931034483,0.33425661421491
24015,0.004630016547712571,0.009513998892139044,0.1111111111111111,0.05602,0.01551,0.14276,0.10935,0.07336,0.10002,0.17126,0.019,0.311990049377649,0.101,0.651718414882796,0.4344827586206896,0.5553721758309126
24027,0.03290599004908598,0.013692772664988678,0.1111111111111111,0.0113999999999999,0.08404,0.09251,0.05399,0.02062,0.04806,0.06862,0.0113999999999999,0.1065865711356756,0.083,0.5963006133605078,0.5655172413793103,0.5225292338813933
25003,0.1536903627682039,0.016549887756192844,0.3333333333333333,0.0235599999999999,0.02641,0.15034,0.14993,0.1226,0.1236299999999999,0.17785,0.02873,0.213606657902449,0.119,0.49366732246958656,0.3586206896551724,0.3905938502535721
25027,0.0769580066970877,0.01285701791041875,0.2222222222222222,0.00849,0.05516,0.12634,0.13281,0.07797,0.10979,0.14968,0.02903,0.2371619601101776,0.11,0.5193216506602856,0.3310344827586207,0.3745885793204541
26025,0.07723101609641132,0.01783267412367227,0.3333333333333333,0.05515,0.02394,0.16362,0.16838,0.13388,0.16307,0.25455,0.03063,0.3391499485226917,0.115,0.5431556962145947,0.5172413793103449,0.3862632913804901
26039,0.09775407981903378,0.005869719439072507,0.7777777777777778,0.1147199999999999,0.00795,0.14835,0.20696,0.05984,0.19227,0.22207,0.03051,0.1534858740734923,0.111,0.466892130586529,0.3379310344827586,0.2892075299378095
26049,0.06666443801850892,0.007317713141757612,0.2222222222222222,0.05389,0.00924,0.15597,0.23109,0.13877,0.20602,0.22079,0.0498599999999999,0.4529811219415208,0.121,0.5631250037576518,0.3931034482758621,0.3522529085442346
44007,0.02793053303692313,0.01223506088376206,0.1111111111111111,0.00446,0.09313,0.13428,0.21276,0.11055,0.15932,0.22445,0.03781,0.182868325785788,0.116,0.517172445478538,0.5379310344827587,0.4526073662655859
45021,0.06715752642340972,0.018133934558459103,0.4444444444444444,0.28947,0.0113,0.14446,0.2097,0.1174799999999999,0.21375,0.2491499999999999,0.01985,0.185048113026009,0.132,0.7048604593837565,0.593103448275862,0.6370457745433812
45033,0.009388180364495407,0.018969689313029028,0.6666666666666666,0.3510999999999999,0.01756,0.14656,0.30118,0.09359,0.27079,0.26288,0.0139199999999999,0.6520583179809049,0.153,0.7397238036708722,0.4620689655172413,0.6303730079668975
45045,0.0934806469765602,0.005033964684502581,0.2222222222222222,0.0926999999999999,0.04884,0.133,0.11634,0.08115,0.13561,0.15818,0.0144599999999999,0.3034078143569115,0.116,0.7638985917876582,0.5655172413793103,0.655524887283598
47009,0.09954535577582029,0.023789856269618374,0.2222222222222222,0.12529,0.01789,0.14759,0.14861,0.06014,0.13663,0.13827,0.02297,0.1776362304293749,0.13,0.7151724053534536,0.4896551724137931,0.5782820240836196
47019,0.18909522456416003,0.017123254390141982,0.3333333333333333,0.16732,0.00457,0.18068,0.20533,0.20753,0.24097,0.26242,0.02061,0.1094419600725306,0.15,0.65258786022693,0.496551724137931,0.5249706381640443
47037,0.0370094884695316,0.003041758583492872,0.1111111111111111,0.01397,0.08249,0.14914,0.15124,0.11242,0.15654,0.19664,0.0460799999999999,0.6116890100963556,0.136,0.6957231785636506,0.5103448275862069,0.6034567682277306
47051,0.08732400644079318,0.014771479383096375,0.6666666666666666,0.12117,0.01354,0.1641,0.16494,0.10629,0.1755699999999999,0.17693,0.02092,0.1774795514778962,0.136,0.6991545406494206,0.5241379310344827,0.61327817249043
