FIPSCODE,elevation,duration_mins_decimal,AHRF_USDA_RUCC_2013,ACS_PCT_MOBILE_HOME,ACS_PCT_NON_CITIZEN,ACS_PCT_DIVORCE_SEPARAT,ACS_PCT_FOOD_STAMP,ACS_PCT_VA_POOR,ACS_PCT_NONVA_POOR,ACS_PCT_VA_DISABLE,ACS_PCT_HH_PUB_ASSIST,Violent crime raw value,Frequent mental distress raw value,mean_temp,PM2.5,temperature_humid_index
22103,0.0031173216106440238,0.010923120280658108,0.1111111111111111,0.07568,0.01796,0.13978,0.09282,0.08405,0.10298,0.22441,0.00861,0.0977031831216257,0.1207339883,0.8357082326203887,0.4166666666666667,0.7827288392296906
22113,0.00012257564867590443,0.02793947580684347,0.2222222222222222,0.2270299999999999,0.01601,0.16783,0.17633,0.1190199999999999,0.1714999999999999,0.26196,0.01133,0.2424597773870699,0.1338489492,0.8260753180990633,0.4166666666666667,0.7490801710722225
22117,0.024930215454560648,0.009513998892139044,0.6666666666666666,0.2568,0.01249,0.17709,0.2815,0.13998,0.2692,0.26385,0.01551,0.3141801810128841,0.1503296543,0.8603811880284146,0.3974358974358975,0.6994042182935313
21011,0.07753466940790389,0.009552871206305087,0.8888888888888888,0.3308299999999999,0.00911,0.1834799999999999,0.2392999999999999,0.11364,0.2453999999999999,0.28571,0.02595,0.0145923802328777,0.1463086492,0.6176980737801584,0.3653846153846155,0.526096936041721
21013,0.09364779558839098,0.03343019018279706,0.7777777777777778,0.23283,0.00222,0.20379,0.33671,0.3322,0.39289,0.4440699999999999,0.0339,0.0908833612130412,0.1670340343,0.6346269815333755,0.3205128205128205,0.5252325893573399
21015,0.07096015734255993,0.009999902819214585,0.1111111111111111,0.0354,0.0304499999999999,0.1171599999999999,0.07936,0.05492,0.0684,0.16126,0.0161,0.0798063354084754,0.1065457209,0.6163468677981926,0.4487179487179487,0.4841652487541129
21027,0.05773591633654817,0.025480801935841246,0.8888888888888888,0.28348,0.0024,0.1341999999999999,0.1770499999999999,0.12903,0.18982,0.37537,0.00937,0.0298495754070674,0.1279794176,0.6363040990470302,0.3974358974358975,0.504758038959353
21029,0.03897069884834607,0.012409986297509256,0.1111111111111111,0.0896299999999999,0.0030299999999999,0.1371,0.10278,0.07704,0.09618,0.20029,0.01882,0.0685533905261951,0.1126629002,0.6869866837424047,0.4358974358974359,0.5564889014522006
17133,0.055203614867311866,0.01713297246868349,0.1111111111111111,0.02907,0.00548,0.09172,0.04135,0.0264599999999999,0.04768,0.0836,0.01179,0.0243641101622621,0.0886950639,0.6691784052965785,0.4166666666666667,0.4596843783080931
17137,0.051434413670527805,0.019047433941361113,0.4444444444444444,0.07382,0.01042,0.15031,0.16381,0.05887,0.1536,0.18528,0.01655,0.0939255504073431,0.1070282554,0.5934538578335777,0.4166666666666667,0.4343987479639274
17141,0.07275979072993799,0.021418645105489742,0.4444444444444444,0.03419,0.02859,0.12109,0.11911,0.09591,0.1073,0.16921,0.01738,0.0368247839453047,0.1015862171,0.5322433953794602,0.391025641025641,0.3588316994329886
17143,0.056014285634691144,0.0037025879243156043,0.2222222222222222,0.0143399999999999,0.03395,0.13235,0.15628,0.12114,0.15666,0.1565,0.0338899999999999,0.3060583094026598,0.1068430018,0.5819729662230643,0.4358974358974359,0.4119965412860805
17147,0.05769412918359047,0.02040796493717262,0.3333333333333333,0.03004,0.00669,0.11538,0.0816399999999999,0.06796,0.04753,0.10032,0.01333,0.0949946255691917,0.093389287,0.5684065337449218,0.4166666666666667,0.4080267440690727
17153,0.038764548893754774,0.009154429986103146,0.8888888888888888,0.18864,0.00668,0.13719,0.23687,0.1921199999999999,0.15999,0.28079,0.061,0.2481675997531428,0.127773703,0.6663287070143241,0.4294871794871795,0.5483269023660998
17159,0.039491645355218666,0.021661597069027507,0.7777777777777778,0.10916,0.0116,0.1756599999999999,0.16115,0.14286,0.14783,0.18233,0.04907,0.1863246851341076,0.1123884882,0.6201303507880938,0.4230769230769231,0.4607486355345688
17165,0.030738629715680213,0.003070912819117404,0.6666666666666666,0.14498,0.00438,0.17824,0.25317,0.1050099999999999,0.22631,0.15871,0.02757,0.1832692205157616,0.1199061103,0.6540466399738852,0.4294871794871795,0.4999948001975766
17167,0.05132019545244344,0.002274030378713521,0.3333333333333333,0.04902,0.01654,0.14702,0.13501,0.1455,0.14772,0.22143,0.02274,0.4905312453134622,0.1045750248,0.6229338753030756,0.4102564102564103,0.4343987479639274
17177,0.06902680506571726,0.00603492677427819,0.4444444444444444,0.03636,0.0093999999999999,0.13981,0.18455,0.14734,0.1640599999999999,0.23738,0.02515,0.0623801778056666,0.1097149271,0.4869184809080721,0.358974358974359,0.3588316994329886
17183,0.05492781965779108,0.010174828232961777,0.3333333333333333,0.05506,0.01473,0.16472,0.16785,0.14839,0.1959199999999999,0.25275,0.02194,0.3522805121836647,0.1125709347,0.5645337470629725,0.4102564102564103,0.4080267440690727
17191,0.037212852613925713,0.025344748836260093,0.7777777777777778,0.22845,0.00501,0.12645,0.14824,0.02965,0.1556499999999999,0.1159,0.02979,0.1484377838878801,0.1071867301,0.6386726187668711,0.4294871794871795,0.4607486355345688
17195,0.05665223616984528,0.011953236606058248,0.4444444444444444,0.03536,0.01471,0.13851,0.1436,0.096,0.11305,0.1781299999999999,0.02033,0.0951810737809915,0.1035771105,0.5357639226993434,0.391025641025641,0.3439023511263636
17197,0.05930154166736312,0.008833733394233292,0.1111111111111111,0.0143399999999999,0.05486,0.1008,0.0983,0.0415,0.06412,0.13745,0.01624,0.0979214080026975,0.0956373907,0.5643820029911426,0.3846153846153846,0.4045432637475207
18001,0.06963132587850525,0.023546904306080602,0.6666666666666666,0.03007,0.0044,0.11362,0.1011,0.14948,0.16471,0.16741,0.01574,0.0,0.1191787933,0.5526397604619565,0.4038461538461539,0.4035955338756948
13275,0.022868715908647714,0.026870487167277288,0.4444444444444444,0.16276,0.01817,0.1761199999999999,0.1964199999999999,0.14157,0.19738,0.27242,0.01258,0.190606703495499,0.1278121714,0.8301371580609035,0.5064102564102564,0.716702469314976
13279,0.01874571681682184,0.037259113128152305,0.7777777777777778,0.22754,0.05,0.14425,0.23943,0.1119899999999999,0.2460999999999999,0.2296399999999999,0.02234,0.2415369700991677,0.1324635997,0.8231415303592996,0.4230769230769231,0.7171060133589507
13281,0.16835765345635473,0.016005675357868242,1.0,0.11782,0.01074,0.11984,0.1128999999999999,0.10833,0.18256,0.1958299999999999,0.0233199999999999,0.1180011089282018,0.115823425,0.6200493706126178,0.3141025641025641,0.5756485793168441
13289,0.029340152996696033,0.011146636087112855,0.3333333333333333,0.38063,0.01238,0.1736,0.21577,0.23504,0.28469,0.0940199999999999,0.06048,0.0949346503151144,0.139343755,0.7910240292273335,0.4423076923076923,0.6823662244052592
13295,0.07874928265387422,0.022963819593589955,0.2222222222222222,0.13509,0.0084099999999999,0.16071,0.14884,0.15146,0.17109,0.22662,0.01713,0.2963734839546176,0.1175041977,0.7274710858965311,0.4358974358974359,0.6176724168234774
13301,0.04116313147352645,0.027385545329977355,0.8888888888888888,0.33872,0.01201,0.15924,0.25945,0.11667,0.25677,0.06667,0.0070399999999999,0.3093868960471916,0.1300147124,0.7598174972183832,0.4294871794871795,0.6797019420050056
20035,0.10943498197580803,0.03654969339462202,0.4444444444444444,0.08433,0.0178,0.14349,0.14436,0.15191,0.16287,0.29569,0.02309,0.213120356211676,0.1029256252,0.6742564742028253,0.3717948717948718,0.496495999690515
20041,0.10513090522116547,0.015432308723919106,0.7777777777777778,0.06497,0.01065,0.13204,0.09909,0.0874499999999999,0.10958,0.26667,0.01889,0.0866065031794948,0.093952869,0.6409818189701358,0.3525641025641026,0.4677958033251367
20047,0.18399719190332126,0.026608099046656494,1.0,0.08441,0.07502,0.12599,0.09662,0.1372499999999999,0.08172,0.1372499999999999,0.0133499999999999,0.0996513196480964,0.0968908439,0.6027290473182388,0.2435897435897436,0.4570918401844167
20051,0.18120023846535288,0.005004810448878048,0.5555555555555556,0.03946,0.01977,0.10045,0.06422,0.05142,0.20301,0.12043,0.01262,0.1952516131338645,0.0953049654,0.6049348169754007,0.2243589743589744,0.421783206933337
20053,0.13618711729932417,0.02678302446040369,0.7777777777777778,0.09811,0.01058,0.13687,0.0696,0.03315,0.09394,0.1602199999999999,0.0208,0.0895497630209209,0.0888127656,0.6682440779909214,0.2756410256410257,0.4565392455044056
20057,0.20812787983129133,0.01095227451628264,0.5555555555555556,0.1198,0.2111499999999999,0.11784,0.08987,0.1411,0.1414,0.1089,0.0132299999999999,0.2023155549591574,0.1052864585,0.6191311631690509,0.2628205128205129,0.4570918401844167
20063,0.23218613669413476,0.04325516758826445,1.0,0.07283,0.01482,0.0951299999999999,0.04862,0.0,0.09605,0.14286,0.01341,0.0977330178057094,0.0937321957,0.5751150037995403,0.1987179487179487,0.414059168849216
20073,0.093043274775603,0.03558760361901245,0.6666666666666666,0.11532,0.00401,0.16246,0.13348,0.12077,0.13092,0.22222,0.0302999999999999,0.110911031086716,0.1038957093,0.6297124199056185,0.3653846153846155,0.4582271780159749
20077,0.11565848195630736,0.03699672500753151,0.8888888888888888,0.04683,0.01497,0.11519,0.09928,0.10241,0.16759,0.14458,0.00339,0.2126583230981493,0.0990847341,0.6488497587493479,0.3141025641025641,0.4865600356896148
20079,0.1203748586201325,0.018648992721159174,0.2222222222222222,0.02879,0.02667,0.10066,0.08087,0.0413199999999999,0.11596,0.22521,0.0176699999999999,0.2319995173074581,0.0955158143,0.634231496699257,0.3333333333333333,0.4806109919852716
20087,0.08792852725358115,0.018629556564076152,0.3333333333333333,0.09425,0.00233,0.1142099999999999,0.08449,0.07891,0.08339,0.18513,0.00781,0.1233047887731266,0.0899451185,0.6370515608915561,0.3846153846153846,0.4723917586733314
22011,0.012572361419871742,0.03017463387139095,0.6666666666666666,0.28268,0.01773,0.16154,0.13296,0.0969599999999999,0.18331,0.24581,0.01973,0.0674041251401474,0.1343990264,0.8263517387001008,0.4230769230769231,0.6907127022939624
22015,0.015912547846290138,0.021000767728204778,0.2222222222222222,0.14688,0.0226,0.14481,0.12295,0.06116,0.1683899999999999,0.14964,0.01815,0.1994366602243757,0.1255251878,0.8258370646361207,0.4871794871794871,0.6971527717237752
22017,0.01814398181423103,0.012439140533133788,0.2222222222222222,0.0941799999999999,0.01189,0.16091,0.18422,0.1620899999999999,0.21687,0.21184,0.02628,0.3495462561280043,0.1394616457,0.8258370646361207,0.5256410256410258,0.6971527717237752
22031,0.020497991430847833,0.024615892945646783,0.2222222222222222,0.32594,0.00523,0.1572899999999999,0.20153,0.16134,0.24348,0.0862299999999999,0.01771,0.544707220764466,0.1467795677,0.8149755097078558,0.467948717948718,0.6761213477215852
22035,0.007181818688329127,0.04110747223059057,0.7777777777777778,0.14768,0.00137,0.13296,0.3367799999999999,0.0,0.4328,0.30233,0.08606,0.3267254504938727,0.1891989695,0.7884406142271912,0.3782051282051282,0.6805512706884184
22041,0.006563368824555245,0.03265274389947619,0.7777777777777778,0.2577,0.00196,0.1556,0.2202799999999999,0.13308,0.25065,0.3384,0.01233,0.1015165658783305,0.1529352898,0.8004887648336408,0.3846153846153846,0.6756783740086322
22043,0.01887664989608928,0.01374136305769623,0.3333333333333333,0.2916,0.02865,0.1621399999999999,0.177,0.04121,0.19094,0.2239,0.03686,0.0444365322792092,0.1287176088,0.812742467447335,0.4230769230769231,0.6922620480038914
22049,0.021528741203804304,0.03367314214633483,0.6666666666666666,0.1815,0.00859,0.14607,0.23889,0.07178,0.25401,0.31683,0.0114399999999999,0.1495913056598033,0.1468203182,0.7801382924670118,0.4294871794871795,0.6756783740086322
22051,4.1787152957694685e-05,0.013148560266664071,0.1111111111111111,0.01547,0.07655,0.14557,0.1317,0.10142,0.14278,0.16998,0.01069,0.2592936151512902,0.1307903571,0.8786831461520962,0.3333333333333333,0.7833057559700883
22055,0.002540658899827837,0.004509188443260998,0.2222222222222222,0.10647,0.0266199999999999,0.13324,0.12029,0.1058799999999999,0.15842,0.18144,0.0085399999999999,0.342199222839779,0.1291205383,0.8650928263833076,0.3525641025641026,0.7490801710722225
21035,0.045149625865690525,0.01485894208996997,0.7777777777777778,0.1209,0.0398,0.1372799999999999,0.1049,0.15298,0.26441,0.22485,0.0110499999999999,0.0878981021818716,0.130601925,0.6804225357623314,0.391025641025641,0.5483269023660998
21039,0.03632139335082823,0.019105742412610177,1.0,0.2282,0.0010199999999999,0.1547899999999999,0.14034,0.03788,0.15797,0.30303,0.0166,0.0231922054068692,0.1301522166,0.6891823529106992,0.4102564102564103,0.5483269023660998
21041,0.03999030538051382,0.003129221290366469,0.6666666666666666,0.22713,0.0243999999999999,0.16561,0.21126,0.14861,0.24649,0.1914399999999999,0.02852,0.0547062757014122,0.1335165293,0.6440450007744001,0.3782051282051282,0.4841652487541129
21045,0.06926359893247754,0.022332144488391756,1.0,0.27579,0.0105,0.14379,0.22445,0.11224,0.2746099999999999,0.38776,0.01219,0.0253634223298552,0.1418108677,0.6153284510350262,0.3717948717948718,0.5252325893573399
21057,0.060003565837052394,0.040543823675182944,1.0,0.18585,0.0043,0.14929,0.16796,0.0977,0.25592,0.3448299999999999,0.02141,0.0284773765781663,0.1421359626,0.6384061408332368,0.3525641025641026,0.5668775716115789
21065,0.05449044745683388,0.02437294098210902,0.6666666666666666,0.22161,0.0007599999999999,0.19904,0.26783,0.1953099999999999,0.31694,0.27344,0.03867,0.0200290032819536,0.1445356891,0.6357762041193338,0.3653846153846155,0.526096936041721
21067,0.0893186465419738,0.005286634726581861,0.2222222222222222,0.01096,0.06539,0.1396,0.12292,0.11283,0.1952799999999999,0.17849,0.01571,0.2094896644682112,0.120384709,0.6453203575466222,0.326923076923077,0.5211443012102973
21071,0.0675976844345641,0.011924082370433716,0.7777777777777778,0.29619,0.00163,0.17029,0.30203,0.25142,0.31911,0.30682,0.02178,0.0292050811269893,0.1514783868,0.6345572287235042,0.3653846153846155,0.526096936041721
21079,0.07419169717128832,0.013848261921652848,0.6666666666666666,0.1156499999999999,0.00888,0.16427,0.1987,0.11625,0.172,0.2380999999999999,0.01444,0.0378295906384043,0.1315718728,0.6357762041193338,0.3846153846153846,0.5211443012102973
21083,0.04302962430563681,0.003070912819117404,0.7777777777777778,0.16239,0.0217099999999999,0.15349,0.1434399999999999,0.14794,0.19063,0.1732199999999999,0.01636,0.0818588021596007,0.127804808,0.6804225357623314,0.4166666666666667,0.5483269023660998
21085,0.06136861283367042,0.006511112622812218,0.6666666666666666,0.21981,0.00509,0.17062,0.2123199999999999,0.1737699999999999,0.24782,0.1989099999999999,0.03315,0.0579919636060687,0.1346633413,0.658158014726352,0.391025641025641,0.5668775716115789
21091,0.04511341033312719,0.019533337868436654,0.3333333333333333,0.2102,0.00471,0.1196899999999999,0.14844,0.08491,0.15308,0.19811,0.02281,0.0312858705288432,0.1195923196,0.669869807502765,0.4102564102564103,0.5344926492892258
21097,0.06879279700915418,0.02631655669041117,0.6666666666666666,0.1566799999999999,0.01546,0.13094,0.15126,0.12387,0.1537899999999999,0.18731,0.03039,0.0739856689398873,0.1283726997,0.6453203575466222,0.3846153846153846,0.5211443012102973
21101,0.03147408360773564,0.014965840953926588,0.2222222222222222,0.08738,0.00746,0.18208,0.17528,0.0663199999999999,0.18519,0.27634,0.02233,0.1121958529024569,0.1287357006,0.6529840827583976,0.3782051282051282,0.5057783197304829
21107,0.03678383784356005,0.0079396701684143,0.5555555555555556,0.1253,0.00687,0.15466,0.15847,0.08218,0.16056,0.2522,0.01693,0.0723755528890661,0.1222590057,0.6797140636663489,0.4166666666666667,0.5344926492892258
48267,0.15098534106674244,0.03008717116451735,0.7777777777777778,0.19655,0.0266199999999999,0.1613,0.13241,0.38462,0.23051,0.2820499999999999,0.0159699999999999,0.0888475523054393,0.1094969158,0.81439155514182,0.3333333333333333,0.6695247292690406
48271,0.10212223020821146,0.07666592161397848,0.7777777777777778,0.32561,0.11209,0.17076,0.08333,0.1727,0.11925,0.2312,0.0,0.0099924993029225,0.1111219629,0.8617796606881153,0.358974358974359,0.735184839454229
48277,0.04825859004574301,0.023362260813791898,0.5555555555555556,0.0793799999999999,0.0233999999999999,0.15726,0.18114,0.08588,0.17081,0.12518,0.01184,0.217375100509694,0.1164293076,0.7533051419282523,0.4294871794871795,0.6199297188402119
48281,0.10571035374217884,0.030728564348257065,0.2222222222222222,0.16127,0.02716,0.13025,0.1166799999999999,0.06267,0.13103,0.25998,0.02543,0.0902419320532266,0.1059658474,0.8215858753953805,0.391025641025641,0.6690348487616208
48285,0.022225193753099216,0.029095927153283248,0.6666666666666666,0.18191,0.0440599999999999,0.09877,0.08446,0.1357799999999999,0.10395,0.26055,0.00664,0.0916559334247748,0.1000252914,0.8766975447357114,0.4102564102564103,0.7570426348591418
48287,0.038775692134543495,0.019533337868436654,0.6666666666666666,0.21163,0.06226,0.11703,0.10363,0.0390099999999999,0.13849,0.11702,0.01046,0.152662091981885,0.1007697861,0.8358669384946694,0.4294871794871795,0.7222157531103045
48291,0.0025434447100250173,0.038065713647097696,0.1111111111111111,0.3106299999999999,0.057,0.14427,0.19084,0.07672,0.15306,0.2271399999999999,0.01856,0.2521987716186202,0.111885101,0.8859796362962767,0.4615384615384616,0.7570743216607322
48293,0.04189022793499034,0.02319705347858621,0.6666666666666666,0.2142899999999999,0.07334,0.15119,0.15457,0.04094,0.18825,0.27096,0.02358,0.184024328960788,0.1157019042,0.8081502487400299,0.4358974358974359,0.6699309401290104
48295,0.21168535945308978,0.0699118570276285,1.0,0.0615299999999999,0.09928,0.12259,0.07288,0.04918,0.09804,0.4180299999999999,0.00392,0.0609652808752961,0.0961335261,0.6859512148624342,0.25,0.4488048628387718
48301,0.24981752943208477,0.06793908708370179,1.0,0.50847,0.10811,0.1940299999999999,0.09677,0.0,0.0,0.0,0.0,0.8854190256730474,0.139652656,0.7744822878261458,0.2820512820512821,0.6210333313919528
48305,0.26436224447155965,0.017443950982011836,0.2222222222222222,0.1032199999999999,0.05134,0.10307,0.1919,0.33562,0.13756,0.1095899999999999,0.01397,0.0799903373538448,0.1180293911,0.7226172555436418,0.3141025641025641,0.5556081972858921
48307,0.15125556465586887,0.022779176101301254,0.7777777777777778,0.09135,0.02541,0.1646099999999999,0.1909,0.11111,0.13767,0.1358,0.04041,0.05542650041788,0.1147151217,0.7902532092001663,0.3461538461538462,0.6695247292690406
48317,0.24079707601361708,0.018940535077404497,0.3333333333333333,0.1908299999999999,0.05012,0.11766,0.02813,0.0,0.07001,0.08434,0.00245,0.0932953540711513,0.1054810795,0.808253024743652,0.3333333333333333,0.6296491029707892
48323,0.06931095770582958,0.07535398101087452,0.5555555555555556,0.07289,0.20532,0.10944,0.3077499999999999,0.0696,0.17765,0.13553,0.02029,0.1261936459121257,0.1343335877,0.9466923016228791,0.4038461538461539,0.735184839454229
48327,0.16753862525838392,0.03939709040728467,1.0,0.13751,0.04946,0.1560399999999999,0.1089199999999999,0.0,0.10092,0.14545,0.0,0.1305493368335283,0.1095584379,0.81439155514182,0.3205128205128205,0.6695247292690406
